INFO - latent_diffusion_cond.py - 2025-12-28 12:38:50,119 - Wandb initialized
PlantVillageLatent train: 17542 images, 15 classes
  Class distribution: {10: 1427, 2: 861, 7: 1630, 12: 2725, 3: 871, 6: 850, 14: 1322, 5: 1786, 0: 850, 1: 1250, 11: 1218, 9: 1494, 8: 812, 13: 317, 4: 129}
PlantVillageLatent val: 1547 images, 15 classes
  Class distribution: {1: 113, 10: 125, 2: 63, 14: 136, 7: 129, 12: 246, 6: 69, 8: 75, 3: 60, 9: 139, 11: 93, 5: 172, 13: 37, 0: 79, 4: 11}
INFO - latent_diffusion_cond.py - 2025-12-28 12:39:32,597 - Saved 500 real images for val
INFO - latent_diffusion_cond.py - 2025-12-28 12:39:33,657 - Training: 17542 samples, 15 classes
INFO - latent_diffusion_cond.py - 2025-12-29 00:06:28,441 - Step 66500, Loss: 0.2754, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:07:30,383 - Step 66600, Loss: 0.2406, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:08:30,795 - Step 66700, Loss: 0.2394, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:09:31,445 - Step 66800, Loss: 0.2458, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:10:33,334 - Step 66900, Loss: 0.2559, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:11:34,801 - Step 67000, Loss: 0.2532, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:12:35,518 - Step 67100, Loss: 0.2461, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:13:37,860 - Step 67200, Loss: 0.2292, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:14:38,881 - Step 67300, Loss: 0.2642, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:15:39,170 - Step 67400, Loss: 0.2768, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:16:41,919 - Step 67500, Loss: 0.2012, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:17:43,169 - Step 67600, Loss: 0.2110, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:18:46,340 - Step 67700, Loss: 0.2399, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:19:47,608 - Step 67800, Loss: 0.2549, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:20:51,160 - Step 67900, Loss: 0.2749, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:21:56,229 - Step 68000, Loss: 0.2302, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:22:57,583 - Step 68100, Loss: 0.2502, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:23:57,907 - Step 68200, Loss: 0.2240, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:25:00,655 - Step 68300, Loss: 0.2484, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:26:01,561 - Step 68400, Loss: 0.2578, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:27:02,503 - Step 68500, Loss: 0.2680, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:28:06,439 - Step 68600, Loss: 0.2035, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:29:08,703 - Step 68700, Loss: 0.2562, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:30:10,100 - Step 68800, Loss: 0.2260, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:31:10,040 - Step 68900, Loss: 0.2426, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:32:10,987 - Step 69000, Loss: 0.2763, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:33:13,471 - Step 69100, Loss: 0.2117, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:34:15,850 - Step 69200, Loss: 0.2509, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:35:17,802 - Step 69300, Loss: 0.2414, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:36:19,796 - Step 69400, Loss: 0.2362, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:37:21,546 - Step 69500, Loss: 0.2452, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:38:25,411 - Step 69600, Loss: 0.2384, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:39:26,793 - Step 69700, Loss: 0.3328, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:40:27,690 - Step 69800, Loss: 0.2377, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:41:32,380 - Step 69900, Loss: 0.2389, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:42:32,610 - Step 70000, Loss: 0.3150, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:43:35,771 - Step 70100, Loss: 0.2766, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:44:40,281 - Step 70200, Loss: 0.2356, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:45:42,569 - Step 70300, Loss: 0.2639, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:46:45,049 - Step 70400, Loss: 0.2003, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:47:48,387 - Step 70500, Loss: 0.2118, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:48:49,712 - Step 70600, Loss: 0.2261, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:49:51,753 - Step 70700, Loss: 0.3101, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:50:52,616 - Step 70800, Loss: 0.2639, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:51:53,118 - Step 70900, Loss: 0.2400, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:52:55,310 - Step 71000, Loss: 0.2906, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:53:55,528 - Step 71100, Loss: 0.1988, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:54:55,773 - Step 71200, Loss: 0.2996, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:55:57,736 - Step 71300, Loss: 0.2734, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:56:58,162 - Step 71400, Loss: 0.2948, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:57:59,101 - Step 71500, Loss: 0.2061, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:59:03,737 - Step 71600, Loss: 0.2392, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:00:05,944 - Step 71700, Loss: 0.2567, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:01:09,631 - Step 71800, Loss: 0.2604, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:02:11,945 - Step 71900, Loss: 0.2217, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:03:13,479 - Step 72000, Loss: 0.2517, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:04:15,019 - Step 72100, Loss: 0.2123, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:05:15,877 - Step 72200, Loss: 0.2011, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:06:16,948 - Step 72300, Loss: 0.2796, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:07:19,519 - Step 72400, Loss: 0.2346, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:08:21,539 - Step 72500, Loss: 0.3122, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:09:22,160 - Step 72600, Loss: 0.3172, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:10:25,017 - Step 72700, Loss: 0.2279, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:11:26,414 - Step 72800, Loss: 0.2534, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:12:29,506 - Step 72900, Loss: 0.2573, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:13:30,799 - Step 73000, Loss: 0.2471, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:14:32,121 - Step 73100, Loss: 0.2743, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:15:36,776 - Step 73200, Loss: 0.2332, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:16:39,554 - Step 73300, Loss: 0.2180, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:17:41,497 - Step 73400, Loss: 0.2094, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:18:44,912 - Step 73500, Loss: 0.2945, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:19:46,783 - Step 73600, Loss: 0.2675, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:20:47,283 - Step 73700, Loss: 0.2346, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:21:49,552 - Step 73800, Loss: 0.2672, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:22:50,079 - Step 73900, Loss: 0.2520, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:23:54,110 - Step 74000, Loss: 0.3055, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:24:57,881 - Step 74100, Loss: 0.3036, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:25:58,941 - Step 74200, Loss: 0.2576, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:27:01,945 - Step 74300, Loss: 0.2944, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:28:03,444 - Step 74400, Loss: 0.2771, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:29:04,201 - Step 74500, Loss: 0.2158, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:30:07,043 - Step 74600, Loss: 0.2157, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:31:07,857 - Step 74700, Loss: 0.2636, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:32:08,993 - Step 74800, Loss: 0.2157, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:33:13,723 - Step 74900, Loss: 0.2618, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:34:21,611 - Step 75000, Loss: 0.1948, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:34:21,613 - Step 75000: Saving checkpoint...
compute FID between two folders
Found 500 images in the folder exp/logs/plantvillage_cond/real_val
FID real_val : 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [00:05<00:00,  3.13it/s]
Found 100 images in the folder exp/logs/plantvillage_cond/fake_val_75000
FID fake_val_75000 : 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:04<00:00,  1.06s/it]
INFO - latent_diffusion_cond.py - 2025-12-29 01:38:45,576 - Step 75000: Val FID = 74.63
INFO - latent_diffusion_cond.py - 2025-12-29 01:38:49,104 - New best FID: 74.63
INFO - latent_diffusion_cond.py - 2025-12-29 01:39:51,593 - Step 75100, Loss: 0.2538, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:40:52,724 - Step 75200, Loss: 0.2517, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:41:54,500 - Step 75300, Loss: 0.2183, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:42:57,224 - Step 75400, Loss: 0.2427, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:43:57,401 - Step 75500, Loss: 0.2404, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:44:57,463 - Step 75600, Loss: 0.2462, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:45:59,781 - Step 75700, Loss: 0.2354, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:47:00,580 - Step 75800, Loss: 0.2904, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:48:03,232 - Step 75900, Loss: 0.2736, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:49:05,724 - Step 76000, Loss: 0.2959, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:50:05,957 - Step 76100, Loss: 0.2546, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:51:08,378 - Step 76200, Loss: 0.2204, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:52:08,988 - Step 76300, Loss: 0.2690, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:53:09,132 - Step 76400, Loss: 0.2727, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:54:11,375 - Step 76500, Loss: 0.2768, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:55:11,331 - Step 76600, Loss: 0.3004, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:56:11,881 - Step 76700, Loss: 0.2576, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:57:14,710 - Step 76800, Loss: 0.2288, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:58:15,381 - Step 76900, Loss: 0.2412, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 01:59:17,327 - Step 77000, Loss: 0.2113, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:00:17,490 - Step 77100, Loss: 0.2003, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:01:17,707 - Step 77200, Loss: 0.2356, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:02:19,702 - Step 77300, Loss: 0.2187, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:03:19,920 - Step 77400, Loss: 0.2699, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:04:19,810 - Step 77500, Loss: 0.1847, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:05:22,095 - Step 77600, Loss: 0.2157, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:06:22,685 - Step 77700, Loss: 0.2695, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:07:22,839 - Step 77800, Loss: 0.2268, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:08:25,059 - Step 77900, Loss: 0.2193, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:09:25,053 - Step 78000, Loss: 0.2409, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:10:27,544 - Step 78100, Loss: 0.2453, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:11:28,442 - Step 78200, Loss: 0.2226, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:12:28,998 - Step 78300, Loss: 0.2409, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:13:31,518 - Step 78400, Loss: 0.2866, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:14:32,294 - Step 78500, Loss: 0.2582, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:15:34,132 - Step 78600, Loss: 0.2691, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:16:37,207 - Step 78700, Loss: 0.2675, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:17:37,990 - Step 78800, Loss: 0.2428, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:18:39,035 - Step 78900, Loss: 0.2720, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:19:43,320 - Step 79000, Loss: 0.1652, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:20:44,963 - Step 79100, Loss: 0.1992, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:21:48,023 - Step 79200, Loss: 0.2426, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:22:48,839 - Step 79300, Loss: 0.2023, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:23:49,703 - Step 79400, Loss: 0.3092, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:24:52,028 - Step 79500, Loss: 0.2115, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:25:54,223 - Step 79600, Loss: 0.2382, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:26:53,765 - Step 79700, Loss: 0.1670, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:27:55,412 - Step 79800, Loss: 0.2253, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:28:55,190 - Step 79900, Loss: 0.2443, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:29:56,785 - Step 80000, Loss: 0.1948, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:31:03,280 - Step 80100, Loss: 0.2638, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:32:04,657 - Step 80200, Loss: 0.2023, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:33:06,739 - Step 80300, Loss: 0.1951, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:34:08,103 - Step 80400, Loss: 0.2792, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:35:10,367 - Step 80500, Loss: 0.2083, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:36:13,608 - Step 80600, Loss: 0.2235, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:37:15,777 - Step 80700, Loss: 0.2409, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:38:17,911 - Step 80800, Loss: 0.2700, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:39:21,990 - Step 80900, Loss: 0.2677, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:40:24,501 - Step 81000, Loss: 0.2479, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:41:26,922 - Step 81100, Loss: 0.2790, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:42:32,138 - Step 81200, Loss: 0.2755, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:43:33,545 - Step 81300, Loss: 0.2710, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:44:36,839 - Step 81400, Loss: 0.2906, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:45:38,020 - Step 81500, Loss: 0.2714, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:46:39,187 - Step 81600, Loss: 0.1994, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:47:41,713 - Step 81700, Loss: 0.2523, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:48:42,299 - Step 81800, Loss: 0.3137, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:49:43,453 - Step 81900, Loss: 0.2394, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:50:47,696 - Step 82000, Loss: 0.2395, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:51:49,609 - Step 82100, Loss: 0.2591, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:52:50,880 - Step 82200, Loss: 0.2653, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:53:54,279 - Step 82300, Loss: 0.2972, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:54:56,252 - Step 82400, Loss: 0.2843, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:56:00,261 - Step 82500, Loss: 0.1939, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:57:01,635 - Step 82600, Loss: 0.2218, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:58:01,962 - Step 82700, Loss: 0.2080, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 02:59:04,960 - Step 82800, Loss: 0.2595, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:00:06,246 - Step 82900, Loss: 0.2241, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:01:07,277 - Step 83000, Loss: 0.1709, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:02:11,152 - Step 83100, Loss: 0.1750, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:03:12,712 - Step 83200, Loss: 0.2361, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:04:15,997 - Step 83300, Loss: 0.2571, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:05:17,532 - Step 83400, Loss: 0.2277, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:06:18,252 - Step 83500, Loss: 0.2303, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:07:20,759 - Step 83600, Loss: 0.2493, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:08:21,379 - Step 83700, Loss: 0.2271, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:09:21,821 - Step 83800, Loss: 0.3226, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:10:25,461 - Step 83900, Loss: 0.2303, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:11:27,862 - Step 84000, Loss: 0.2637, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:12:28,826 - Step 84100, Loss: 0.2600, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:13:31,888 - Step 84200, Loss: 0.1975, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:14:33,559 - Step 84300, Loss: 0.2709, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:15:39,232 - Step 84400, Loss: 0.1489, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:16:42,087 - Step 84500, Loss: 0.2502, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:17:43,354 - Step 84600, Loss: 0.2827, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:18:46,180 - Step 84700, Loss: 0.2508, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:19:47,345 - Step 84800, Loss: 0.2399, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:20:49,465 - Step 84900, Loss: 0.2050, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:21:53,011 - Step 85000, Loss: 0.2973, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:22:54,224 - Step 85100, Loss: 0.2248, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:23:54,657 - Step 85200, Loss: 0.2758, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:24:57,002 - Step 85300, Loss: 0.3094, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:25:57,580 - Step 85400, Loss: 0.2608, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:26:59,994 - Step 85500, Loss: 0.2623, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:28:00,334 - Step 85600, Loss: 0.2267, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:29:00,925 - Step 85700, Loss: 0.2108, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:30:04,455 - Step 85800, Loss: 0.2542, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:31:06,729 - Step 85900, Loss: 0.1902, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:32:09,230 - Step 86000, Loss: 0.2275, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:33:13,659 - Step 86100, Loss: 0.2257, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:34:16,231 - Step 86200, Loss: 0.2536, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:35:18,744 - Step 86300, Loss: 0.2691, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:36:22,949 - Step 86400, Loss: 0.2489, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:37:25,872 - Step 86500, Loss: 0.2440, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:38:31,191 - Step 86600, Loss: 0.2100, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:39:33,515 - Step 86700, Loss: 0.2909, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:40:35,247 - Step 86800, Loss: 0.2574, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:41:38,710 - Step 86900, Loss: 0.2143, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:42:40,334 - Step 87000, Loss: 0.2218, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:43:41,335 - Step 87100, Loss: 0.2464, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:44:44,241 - Step 87200, Loss: 0.2262, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:45:45,064 - Step 87300, Loss: 0.2235, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:46:45,394 - Step 87400, Loss: 0.2442, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:47:48,406 - Step 87500, Loss: 0.1876, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:48:49,815 - Step 87600, Loss: 0.2392, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:49:52,063 - Step 87700, Loss: 0.1861, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:50:52,150 - Step 87800, Loss: 0.2229, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:51:52,285 - Step 87900, Loss: 0.2365, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:52:55,591 - Step 88000, Loss: 0.2386, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:53:56,378 - Step 88100, Loss: 0.2674, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:54:56,882 - Step 88200, Loss: 0.2584, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:56:00,067 - Step 88300, Loss: 0.2439, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:57:00,658 - Step 88400, Loss: 0.2362, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:58:00,784 - Step 88500, Loss: 0.2267, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 03:59:02,807 - Step 88600, Loss: 0.2132, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:00:03,266 - Step 88700, Loss: 0.2272, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:01:05,852 - Step 88800, Loss: 0.2020, LR: 0.000100
