INFO - main.py - 2025-12-30 14:31:38,829 - Using device: cuda
INFO - main.py - 2025-12-30 14:31:38,830 - Writing log file to exp/logs/plantvillage_100steps
INFO - main.py - 2025-12-30 14:31:38,830 - Exp instance id = 449507
INFO - main.py - 2025-12-30 14:31:38,831 - Exp comment = 
INFO - latent_diffusion_cond.py - 2025-12-30 14:31:39,069 - Loading VAE: stabilityai/sd-vae-ft-mse
wandb: Currently logged in as: thanhlamtba (Fingerprint_Recognition) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run hlw695ne
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /workspace/ddim/wandb/run-20251230_143141-hlw695ne
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run class-conditional-latent-256
wandb: ⭐️ View project at https://wandb.ai/Fingerprint_Recognition/ddim-plantvillage-full
wandb: 🚀 View run at https://wandb.ai/Fingerprint_Recognition/ddim-plantvillage-full/runs/hlw695ne
INFO - latent_diffusion_cond.py - 2025-12-30 14:31:42,686 - Wandb initialized
PlantVillageLatent train: 17542 images, 15 classes
  Class distribution: {10: 1427, 2: 861, 7: 1630, 12: 2725, 3: 871, 6: 850, 14: 1322, 5: 1786, 0: 850, 1: 1250, 11: 1218, 9: 1494, 8: 812, 13: 317, 4: 129}
PlantVillageLatent val: 1547 images, 15 classes
  Class distribution: {1: 113, 10: 125, 2: 63, 14: 136, 7: 129, 12: 246, 6: 69, 8: 75, 3: 60, 9: 139, 11: 93, 5: 172, 13: 37, 0: 79, 4: 11}
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:11,454 - Saved 500 real images for val
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,042 - Training: 17542 samples, 15 classes
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,043 - Batch: 64, Steps: 100000
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,043 - AMP: True (torch.bfloat16)
INFO - latent_diffusion_cond.py - 2025-12-31 03:00:59,583 - Step 77600, Loss: 0.2700, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:01:57,246 - Step 77700, Loss: 0.2301, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:02:54,584 - Step 77800, Loss: 0.2469, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:03:53,949 - Step 77900, Loss: 0.1914, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:04:51,086 - Step 78000, Loss: 0.2696, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:05:49,614 - Step 78100, Loss: 0.1856, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:06:46,957 - Step 78200, Loss: 0.2886, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:07:44,273 - Step 78300, Loss: 0.2691, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:08:42,984 - Step 78400, Loss: 0.2704, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:09:40,223 - Step 78500, Loss: 0.2196, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:10:37,778 - Step 78600, Loss: 0.2275, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:11:36,667 - Step 78700, Loss: 0.2086, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:12:33,946 - Step 78800, Loss: 0.2221, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:13:31,053 - Step 78900, Loss: 0.2878, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:14:29,950 - Step 79000, Loss: 0.2089, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:15:27,427 - Step 79100, Loss: 0.2495, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:16:25,863 - Step 79200, Loss: 0.2442, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:17:23,026 - Step 79300, Loss: 0.2169, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:18:20,841 - Step 79400, Loss: 0.2417, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:19:19,650 - Step 79500, Loss: 0.2210, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:20:17,058 - Step 79600, Loss: 0.1870, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:21:14,321 - Step 79700, Loss: 0.2611, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:22:12,869 - Step 79800, Loss: 0.2328, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:23:10,109 - Step 79900, Loss: 0.2009, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:24:07,211 - Step 80000, Loss: 0.1797, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:24:09,308 - Step 80000: Saving checkpoint...
compute FID between two folders
Found 500 images in the folder exp/logs/plantvillage_100steps/real_val
FID real_val :   0%|          | 0/16 [00:00<?, ?it/s]FID real_val :   6%|▋         | 1/16 [00:02<00:44,  2.96s/it]FID real_val :  12%|█▎        | 2/16 [00:05<00:34,  2.47s/it]FID real_val :  38%|███▊      | 6/16 [00:05<00:05,  1.68it/s]FID real_val :  56%|█████▋    | 9/16 [00:05<00:02,  2.93it/s]FID real_val :  75%|███████▌  | 12/16 [00:05<00:00,  4.53it/s]FID real_val :  94%|█████████▍| 15/16 [00:05<00:00,  6.44it/s]FID real_val : 100%|██████████| 16/16 [00:05<00:00,  2.70it/s]
Found 1024 images in the folder exp/logs/plantvillage_100steps/fake_val_80000
FID fake_val_80000 :   0%|          | 0/32 [00:00<?, ?it/s]FID fake_val_80000 :   3%|▎         | 1/32 [00:02<01:17,  2.49s/it]FID fake_val_80000 :  12%|█▎        | 4/32 [00:02<00:14,  1.98it/s]FID fake_val_80000 :  22%|██▏       | 7/32 [00:02<00:06,  3.92it/s]FID fake_val_80000 :  31%|███▏      | 10/32 [00:02<00:03,  6.23it/s]FID fake_val_80000 :  41%|████      | 13/32 [00:02<00:02,  8.57it/s]FID fake_val_80000 :  50%|█████     | 16/32 [00:03<00:01, 11.42it/s]FID fake_val_80000 :  59%|█████▉    | 19/32 [00:03<00:00, 14.14it/s]FID fake_val_80000 :  69%|██████▉   | 22/32 [00:03<00:00, 16.44it/s]FID fake_val_80000 :  78%|███████▊  | 25/32 [00:03<00:00, 18.60it/s]FID fake_val_80000 :  88%|████████▊ | 28/32 [00:03<00:00, 20.35it/s]FID fake_val_80000 :  97%|█████████▋| 31/32 [00:03<00:00, 21.91it/s]FID fake_val_80000 : 100%|██████████| 32/32 [00:03<00:00,  8.05it/s]
ERROR - inception_score.py - 2025-12-31 03:27:21,160 - torch-fidelity not installed. Install with: pip install torch-fidelity
INFO - latent_diffusion_cond.py - 2025-12-31 03:27:21,164 - IS: 0.00 ± 0.00
INFO - latent_diffusion_cond.py - 2025-12-31 03:27:21,300 - Step 80000: Val FID = 78.07, IS = 0.00 ± 0.00
INFO - latent_diffusion_cond.py - 2025-12-31 03:27:22,878 - New best FID: 78.07
INFO - latent_diffusion_cond.py - 2025-12-31 03:28:21,707 - Step 80100, Loss: 0.2246, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:29:18,554 - Step 80200, Loss: 0.2528, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:30:17,043 - Step 80300, Loss: 0.1715, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:31:14,235 - Step 80400, Loss: 0.2969, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:32:11,476 - Step 80500, Loss: 0.2002, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:33:09,856 - Step 80600, Loss: 0.2520, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:34:07,053 - Step 80700, Loss: 0.2366, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:35:04,565 - Step 80800, Loss: 0.2235, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:36:03,252 - Step 80900, Loss: 0.2059, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:37:00,351 - Step 81000, Loss: 0.2253, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:37:57,448 - Step 81100, Loss: 0.2568, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:38:56,251 - Step 81200, Loss: 0.2120, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:39:53,512 - Step 81300, Loss: 0.1809, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:40:52,535 - Step 81400, Loss: 0.1677, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:41:49,860 - Step 81500, Loss: 0.2248, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:42:47,201 - Step 81600, Loss: 0.2123, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:43:45,810 - Step 81700, Loss: 0.2196, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:44:43,024 - Step 81800, Loss: 0.2648, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:45:40,056 - Step 81900, Loss: 0.2383, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:46:38,483 - Step 82000, Loss: 0.2017, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:47:35,622 - Step 82100, Loss: 0.2736, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:48:32,784 - Step 82200, Loss: 0.2178, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:49:32,045 - Step 82300, Loss: 0.2916, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:50:29,150 - Step 82400, Loss: 0.1866, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:51:27,789 - Step 82500, Loss: 0.2408, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:52:24,931 - Step 82600, Loss: 0.2759, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:53:22,177 - Step 82700, Loss: 0.1684, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:54:20,756 - Step 82800, Loss: 0.2283, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:55:17,776 - Step 82900, Loss: 0.2719, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:56:15,447 - Step 83000, Loss: 0.2071, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:57:14,257 - Step 83100, Loss: 0.2736, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:58:11,586 - Step 83200, Loss: 0.2582, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:59:10,413 - Step 83300, Loss: 0.1970, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:00:07,971 - Step 83400, Loss: 0.2985, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:01:05,721 - Step 83500, Loss: 0.2457, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:02:04,851 - Step 83600, Loss: 0.2255, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:03:03,345 - Step 83700, Loss: 0.2452, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:04:01,768 - Step 83800, Loss: 0.2873, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:05:00,949 - Step 83900, Loss: 0.2317, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:05:58,388 - Step 84000, Loss: 0.2483, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:06:56,130 - Step 84100, Loss: 0.2780, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:07:55,426 - Step 84200, Loss: 0.2701, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:08:52,453 - Step 84300, Loss: 0.3240, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:09:51,368 - Step 84400, Loss: 0.2464, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:10:48,713 - Step 84500, Loss: 0.2096, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:11:45,901 - Step 84600, Loss: 0.2109, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:12:44,494 - Step 84700, Loss: 0.1714, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:13:41,663 - Step 84800, Loss: 0.1892, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:14:38,848 - Step 84900, Loss: 0.2974, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:15:37,409 - Step 85000, Loss: 0.2298, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:16:34,455 - Step 85100, Loss: 0.2834, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:17:31,450 - Step 85200, Loss: 0.1902, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:18:30,008 - Step 85300, Loss: 0.2528, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:19:27,625 - Step 85400, Loss: 0.2328, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:20:26,105 - Step 85500, Loss: 0.2378, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:21:23,325 - Step 85600, Loss: 0.2995, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:22:20,416 - Step 85700, Loss: 0.2309, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:23:18,880 - Step 85800, Loss: 0.2477, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:24:16,150 - Step 85900, Loss: 0.2172, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:25:13,388 - Step 86000, Loss: 0.2143, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:26:12,143 - Step 86100, Loss: 0.2495, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:27:09,384 - Step 86200, Loss: 0.2534, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:28:06,552 - Step 86300, Loss: 0.1804, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:29:05,151 - Step 86400, Loss: 0.2120, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:30:02,306 - Step 86500, Loss: 0.2033, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:31:00,818 - Step 86600, Loss: 0.2039, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:31:57,769 - Step 86700, Loss: 0.2020, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:32:54,568 - Step 86800, Loss: 0.2348, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:33:53,354 - Step 86900, Loss: 0.2328, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:34:50,434 - Step 87000, Loss: 0.2391, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:35:47,458 - Step 87100, Loss: 0.2258, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:36:45,774 - Step 87200, Loss: 0.2467, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:37:42,997 - Step 87300, Loss: 0.2332, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:38:39,981 - Step 87400, Loss: 0.2259, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:39:38,459 - Step 87500, Loss: 0.2176, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:40:35,602 - Step 87600, Loss: 0.2692, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:41:34,055 - Step 87700, Loss: 0.2131, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:42:31,238 - Step 87800, Loss: 0.1859, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:43:28,257 - Step 87900, Loss: 0.2541, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:44:26,869 - Step 88000, Loss: 0.2877, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:45:23,851 - Step 88100, Loss: 0.2209, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:46:20,751 - Step 88200, Loss: 0.3001, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:47:19,149 - Step 88300, Loss: 0.2552, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:48:16,527 - Step 88400, Loss: 0.2510, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:49:13,656 - Step 88500, Loss: 0.2064, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:50:12,145 - Step 88600, Loss: 0.2549, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:51:09,148 - Step 88700, Loss: 0.2726, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:52:07,620 - Step 88800, Loss: 0.1756, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:53:04,542 - Step 88900, Loss: 0.2321, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:54:01,451 - Step 89000, Loss: 0.2118, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:54:59,968 - Step 89100, Loss: 0.2387, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:55:57,053 - Step 89200, Loss: 0.2580, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:56:53,854 - Step 89300, Loss: 0.2256, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:57:52,050 - Step 89400, Loss: 0.2995, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:58:49,050 - Step 89500, Loss: 0.2027, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 04:59:47,248 - Step 89600, Loss: 0.2632, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:00:44,125 - Step 89700, Loss: 0.2280, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:01:40,941 - Step 89800, Loss: 0.2385, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:02:39,102 - Step 89900, Loss: 0.2587, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:03:36,495 - Step 90000, Loss: 0.2063, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:04:35,501 - Step 90100, Loss: 0.2210, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:05:34,090 - Step 90200, Loss: 0.2738, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:06:31,348 - Step 90300, Loss: 0.2706, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:07:28,639 - Step 90400, Loss: 0.2736, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:08:27,512 - Step 90500, Loss: 0.2325, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:09:24,983 - Step 90600, Loss: 0.2260, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:10:23,961 - Step 90700, Loss: 0.2297, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:11:21,319 - Step 90800, Loss: 0.2669, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:12:18,718 - Step 90900, Loss: 0.2392, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:13:16,947 - Step 91000, Loss: 0.1855, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:14:14,250 - Step 91100, Loss: 0.2651, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:15:11,301 - Step 91200, Loss: 0.2378, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:16:09,896 - Step 91300, Loss: 0.2249, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:17:06,977 - Step 91400, Loss: 0.2940, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:18:04,601 - Step 91500, Loss: 0.2393, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:19:03,364 - Step 91600, Loss: 0.1911, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:20:00,414 - Step 91700, Loss: 0.2850, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:20:59,073 - Step 91800, Loss: 0.2426, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:21:56,046 - Step 91900, Loss: 0.2302, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:22:53,102 - Step 92000, Loss: 0.1951, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:23:51,771 - Step 92100, Loss: 0.1950, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:24:48,824 - Step 92200, Loss: 0.2711, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:25:45,957 - Step 92300, Loss: 0.2201, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:26:44,750 - Step 92400, Loss: 0.2408, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:27:42,606 - Step 92500, Loss: 0.1803, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:28:40,054 - Step 92600, Loss: 0.2562, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:29:38,554 - Step 92700, Loss: 0.2530, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:30:35,754 - Step 92800, Loss: 0.2490, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:31:34,679 - Step 92900, Loss: 0.2408, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:32:32,500 - Step 93000, Loss: 0.2178, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:33:29,741 - Step 93100, Loss: 0.2378, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:34:28,454 - Step 93200, Loss: 0.2571, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:35:25,826 - Step 93300, Loss: 0.2159, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:36:23,124 - Step 93400, Loss: 0.2600, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:37:21,944 - Step 93500, Loss: 0.1819, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:38:18,945 - Step 93600, Loss: 0.2605, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:39:16,144 - Step 93700, Loss: 0.2780, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:40:14,976 - Step 93800, Loss: 0.2443, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:41:12,438 - Step 93900, Loss: 0.2577, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:42:10,993 - Step 94000, Loss: 0.2418, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:43:08,405 - Step 94100, Loss: 0.1947, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:44:05,396 - Step 94200, Loss: 0.2928, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:45:03,782 - Step 94300, Loss: 0.2402, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:46:01,183 - Step 94400, Loss: 0.2957, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:46:58,347 - Step 94500, Loss: 0.1977, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:47:57,292 - Step 94600, Loss: 0.2206, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:48:54,183 - Step 94700, Loss: 0.2246, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:49:51,539 - Step 94800, Loss: 0.2241, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:50:50,416 - Step 94900, Loss: 0.2653, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:51:47,669 - Step 95000, Loss: 0.1899, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:52:46,606 - Step 95100, Loss: 0.2288, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:53:43,937 - Step 95200, Loss: 0.1561, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:54:41,319 - Step 95300, Loss: 0.2485, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:55:40,252 - Step 95400, Loss: 0.3053, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:56:37,573 - Step 95500, Loss: 0.2825, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:57:34,765 - Step 95600, Loss: 0.2178, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:58:33,333 - Step 95700, Loss: 0.1998, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 05:59:30,810 - Step 95800, Loss: 0.2457, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:00:28,004 - Step 95900, Loss: 0.2200, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:01:26,965 - Step 96000, Loss: 0.2990, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:02:24,371 - Step 96100, Loss: 0.2404, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:03:22,806 - Step 96200, Loss: 0.2501, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:04:19,940 - Step 96300, Loss: 0.2405, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:05:17,097 - Step 96400, Loss: 0.2161, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:06:15,898 - Step 96500, Loss: 0.1905, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:07:13,313 - Step 96600, Loss: 0.2224, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:08:10,742 - Step 96700, Loss: 0.2656, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:09:09,795 - Step 96800, Loss: 0.2243, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:10:07,114 - Step 96900, Loss: 0.2276, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:11:05,777 - Step 97000, Loss: 0.2623, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:12:02,914 - Step 97100, Loss: 0.2278, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:13:00,004 - Step 97200, Loss: 0.2542, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:13:58,541 - Step 97300, Loss: 0.2007, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:14:55,685 - Step 97400, Loss: 0.2368, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 06:15:52,953 - Step 97500, Loss: 0.2688, LR: 0.000100
